Feature of type 1 starts(2, 11) ends(22, 16) in (x, y) format
Feature of type 2 starts(2, 11) ends(22, 16) in (x, y) format
Feature of type 3 starts(2, 11) ends(22, 16) in (x, y) format
Feature of type 0 starts(2, 11) ends(22, 17) in (x, y) format
Feature of type 1 starts(2, 11) ends(22, 17) in (x, y) format
Feature of type 2 starts(2, 11) ends(22, 17) in (x, y) format
Feature of type 3 starts(2, 11) ends(22, 17) in (x, y) format
Feature of type 0 starts(2, 11) ends(23, 15) in (x, y) format
Feature of type 1 starts(2, 11) ends(23, 15) in (x, y) format
Feature of type 2 starts(2, 11) ends(23, 15) in (x, y) format
Feature of type 3 starts(2, 11) ends(23, 15) in (x, y) format
Feature of type 0 starts(2, 11) ends(23, 16) in (x, y) format
Feature of type 1 starts(2, 11) ends(23, 16) in (x, y) format
Feature of type 2 starts(2, 11) ends(23, 16) in (x, y) format
Feature of type 3 starts(2, 11) ends(23, 16) in (x, y) format
Feature of type 0 starts(2, 11) ends(23, 17) in (x, y) format
Feature of type 1 starts(2, 11) ends(23, 17) in (x, y) format
Feature of type 2 starts(2, 11) ends(23, 17) in (x, y) format
Feature of type 3 starts(2, 11) ends(23, 17) in (x, y) format
Feature of type 0 starts(2, 11) ends(24, 15) in (x, y) format
Feature of type 1 starts(2, 11) ends(24, 15) in (x, y) format
Feature of type 2 starts(2, 11) ends(24, 15) in (x, y) format
Feature of type 3 starts(2, 11) ends(24, 15) in (x, y) format
Feature of type 0 starts(2, 11) ends(24, 16) in (x, y) format
Feature of type 1 starts(2, 11) ends(24, 16) in (x, y) format
Feature of type 2 starts(2, 11) ends(24, 16) in (x, y) format
Feature of type 3 starts(2, 11) ends(24, 16) in (x, y) format
Feature of type 0 starts(2, 11) ends(24, 17) in (x, y) format
Feature of type 1 starts(2, 11) ends(24, 17) in (x, y) format
Feature of type 2 starts(2, 11) ends(24, 17) in (x, y) format
Feature of type 3 starts(2, 11) ends(24, 17) in (x, y) format
Feature of type 0 starts(2, 11) ends(25, 15) in (x, y) format
Feature of type 1 starts(2, 11) ends(25, 15) in (x, y) format
Feature of type 2 starts(2, 11) ends(25, 15) in (x, y) format
Feature of type 3 starts(2, 11) ends(25, 15) in (x, y) format
Feature of type 0 starts(2, 11) ends(25, 16) in (x, y) format
Feature of type 1 starts(2, 11) ends(25, 16) in (x, y) format
Feature of type 2 starts(2, 11) ends(25, 16) in (x, y) format
Feature of type 3 starts(2, 11) ends(25, 16) in (x, y) format
Feature of type 0 starts(2, 11) ends(25, 17) in (x, y) format
Feature of type 1 starts(2, 11) ends(25, 17) in (x, y) format
Feature of type 2 starts(2, 11) ends(25, 17) in (x, y) format
Feature of type 3 starts(2, 11) ends(25, 17) in (x, y) format
Feature of type 0 starts(2, 11) ends(26, 15) in (x, y) format
Feature of type 1 starts(2, 11) ends(26, 15) in (x, y) format
Feature of type 2 starts(2, 11) ends(26, 15) in (x, y) format
Feature of type 3 starts(2, 11) ends(26, 15) in (x, y) format
Feature of type 0 starts(2, 11) ends(26, 16) in (x, y) format
Feature of type 1 starts(2, 11) ends(26, 16) in (x, y) format
Feature of type 2 starts(2, 11) ends(26, 16) in (x, y) format
Feature of type 3 starts(2, 11) ends(26, 16) in (x, y) format
Feature of type 0 starts(2, 11) ends(26, 17) in (x, y) format
Feature of type 1 starts(2, 11) ends(26, 17) in (x, y) format
Feature of type 2 starts(2, 11) ends(26, 17) in (x, y) format
Feature of type 3 starts(2, 11) ends(26, 17) in (x, y) format
Feature of type 0 starts(2, 11) ends(27, 15) in (x, y) format
Feature of type 1 starts(2, 11) ends(27, 15) in (x, y) format
Feature of type 2 starts(2, 11) ends(27, 15) in (x, y) format
Feature of type 3 starts(2, 11) ends(27, 15) in (x, y) format
Feature of type 0 starts(2, 11) ends(27, 16) in (x, y) format
Feature of type 1 starts(2, 11) ends(27, 16) in (x, y) format
Feature of type 2 starts(2, 11) ends(27, 16) in (x, y) format
Feature of type 3 starts(2, 11) ends(27, 16) in (x, y) format
Feature of type 0 starts(2, 11) ends(27, 17) in (x, y) format
Feature of type 1 starts(2, 11) ends(27, 17) in (x, y) format
Feature of type 2 starts(2, 11) ends(27, 17) in (x, y) format
Feature of type 3 starts(2, 11) ends(27, 17) in (x, y) format
Feature of type 0 starts(2, 11) ends(28, 15) in (x, y) format
Feature of type 1 starts(2, 11) ends(28, 15) in (x, y) format
Feature of type 2 starts(2, 11) ends(28, 15) in (x, y) format
Feature of type 3 starts(2, 11) ends(28, 15) in (x, y) format
Feature of type 0 starts(2, 11) ends(28, 16) in (x, y) format
Feature of type 1 starts(2, 11) ends(28, 16) in (x, y) format
Feature of type 2 starts(2, 11) ends(28, 16) in (x, y) format
Feature of type 3 starts(2, 11) ends(28, 16) in (x, y) format
Feature of type 0 starts(2, 11) ends(28, 17) in (x, y) format
Feature of type 1 starts(2, 11) ends(28, 17) in (x, y) format
Feature of type 2 starts(2, 11) ends(28, 17) in (x, y) format
Feature of type 3 starts(2, 11) ends(28, 17) in (x, y) format
Feature of type 0 starts(2, 11) ends(29, 15) in (x, y) format
Feature of type 1 starts(2, 11) ends(29, 15) in (x, y) format
Feature of type 2 starts(2, 11) ends(29, 15) in (x, y) format
Feature of type 3 starts(2, 11) ends(29, 15) in (x, y) format
Feature of type 0 starts(2, 11) ends(29, 16) in (x, y) format
Feature of type 1 starts(2, 11) ends(29, 16) in (x, y) format
Feature of type 2 starts(2, 11) ends(29, 16) in (x, y) format
Feature of type 3 starts(2, 11) ends(29, 16) in (x, y) format
Feature of type 0 starts(2, 11) ends(29, 17) in (x, y) format
Feature of type 1 starts(2, 11) ends(29, 17) in (x, y) format
Feature of type 2 starts(2, 11) ends(29, 17) in (x, y) format
Feature of type 3 starts(2, 11) ends(29, 17) in (x, y) format
Feature of type 0 starts(3, 11) ends(22, 15) in (x, y) format
Feature of type 1 starts(3, 11) ends(22, 15) in (x, y) format
Feature of type 2 starts(3, 11) ends(22, 15) in (x, y) format
Feature of type 3 starts(3, 11) ends(22, 15) in (x, y) format
Feature of type 0 starts(3, 11) ends(22, 16) in (x, y) format
Feature of type 1 starts(3, 11) ends(22, 16) in (x, y) format
Feature of type 2 starts(3, 11) ends(22, 16) in (x, y) format
Feature of type 3 starts(3, 11) ends(22, 16) in (x, y) format
Feature of type 0 starts(3, 11) ends(22, 17) in (x, y) format
Feature of type 1 starts(3, 11) ends(22, 17) in (x, y) format
Feature of type 2 starts(3, 11) ends(22, 17) in (x, y) format
Feature of type 3 starts(3, 11) ends(22, 17) in (x, y) format
Feature of type 0 starts(3, 11) ends(23, 15) in (x, y) format
Feature of type 1 starts(3, 11) ends(23, 15) in (x, y) format
Feature of type 2 starts(3, 11) ends(23, 15) in (x, y) format
Feature of type 3 starts(3, 11) ends(23, 15) in (x, y) format
Feature of type 0 starts(3, 11) ends(23, 16) in (x, y) format
Feature of type 1 starts(3, 11) ends(23, 16) in (x, y) format
Feature of type 2 starts(3, 11) ends(23, 16) in (x, y) format
Feature of type 3 starts(3, 11) ends(23, 16) in (x, y) format
Feature of type 0 starts(3, 11) ends(23, 17) in (x, y) format
Feature of type 1 starts(3, 11) ends(23, 17) in (x, y) format
Feature of type 2 starts(3, 11) ends(23, 17) in (x, y) format
Feature of type 3 starts(3, 11) ends(23, 17) in (x, y) format
Feature of type 0 starts(3, 11) ends(24, 15) in (x, y) format
Feature of type 1 starts(3, 11) ends(24, 15) in (x, y) format
Feature of type 2 starts(3, 11) ends(24, 15) in (x, y) format
Feature of type 3 starts(3, 11) ends(24, 15) in (x, y) format
Feature of type 0 starts(3, 11) ends(24, 16) in (x, y) format
Feature of type 1 starts(3, 11) ends(24, 16) in (x, y) format
Feature of type 2 starts(3, 11) ends(24, 16) in (x, y) format
Feature of type 3 starts(3, 11) ends(24, 16) in (x, y) format
Feature of type 0 starts(3, 11) ends(24, 17) in (x, y) format
Feature of type 1 starts(3, 11) ends(24, 17) in (x, y) format
Feature of type 2 starts(3, 11) ends(24, 17) in (x, y) format
Feature of type 3 starts(3, 11) ends(24, 17) in (x, y) format
Feature of type 0 starts(3, 11) ends(25, 15) in (x, y) format
Feature of type 1 starts(3, 11) ends(25, 15) in (x, y) format
Feature of type 2 starts(3, 11) ends(25, 15) in (x, y) format
Feature of type 3 starts(3, 11) ends(25, 15) in (x, y) format
Feature of type 0 starts(3, 11) ends(25, 16) in (x, y) format
Feature of type 1 starts(3, 11) ends(25, 16) in (x, y) format
Feature of type 2 starts(3, 11) ends(25, 16) in (x, y) format
Feature of type 3 starts(3, 11) ends(25, 16) in (x, y) format
Feature of type 0 starts(3, 11) ends(25, 17) in (x, y) format
Feature of type 1 starts(3, 11) ends(25, 17) in (x, y) format
Feature of type 2 starts(3, 11) ends(25, 17) in (x, y) format
Feature of type 3 starts(3, 11) ends(25, 17) in (x, y) format
Feature of type 0 starts(3, 11) ends(26, 15) in (x, y) format
Feature of type 1 starts(3, 11) ends(26, 15) in (x, y) format
Feature of type 2 starts(3, 11) ends(26, 15) in (x, y) format
Feature of type 3 starts(3, 11) ends(26, 15) in (x, y) format
Feature of type 0 starts(3, 11) ends(26, 16) in (x, y) format
Feature of type 1 starts(3, 11) ends(26, 16) in (x, y) format
Feature of type 2 starts(3, 11) ends(26, 16) in (x, y) format
Feature of type 3 starts(3, 11) ends(26, 16) in (x, y) format
Feature of type 0 starts(3, 11) ends(26, 17) in (x, y) format
Feature of type 1 starts(3, 11) ends(26, 17) in (x, y) format
Feature of type 2 starts(3, 11) ends(26, 17) in (x, y) format
Feature of type 3 starts(3, 11) ends(26, 17) in (x, y) format
Feature of type 0 starts(3, 11) ends(27, 15) in (x, y) format
Feature of type 1 starts(3, 11) ends(27, 15) in (x, y) format
Feature of type 2 starts(3, 11) ends(27, 15) in (x, y) format
Feature of type 3 starts(3, 11) ends(27, 15) in (x, y) format
Feature of type 0 starts(3, 11) ends(27, 16) in (x, y) format
Feature of type 1 starts(3, 11) ends(27, 16) in (x, y) format
Feature of type 2 starts(3, 11) ends(27, 16) in (x, y) format
Feature of type 3 starts(3, 11) ends(27, 16) in (x, y) format
Feature of type 0 starts(3, 11) ends(27, 17) in (x, y) format
Feature of type 1 starts(3, 11) ends(27, 17) in (x, y) format
Feature of type 2 starts(3, 11) ends(27, 17) in (x, y) format
Feature of type 3 starts(3, 11) ends(27, 17) in (x, y) format
Feature of type 0 starts(3, 11) ends(28, 15) in (x, y) format
Feature of type 1 starts(3, 11) ends(28, 15) in (x, y) format
Feature of type 2 starts(3, 11) ends(28, 15) in (x, y) format
Feature of type 3 starts(3, 11) ends(28, 15) in (x, y) format
Feature of type 0 starts(3, 11) ends(28, 16) in (x, y) format
Feature of type 1 starts(3, 11) ends(28, 16) in (x, y) format
Feature of type 2 starts(3, 11) ends(28, 16) in (x, y) format
Feature of type 3 starts(3, 11) ends(28, 16) in (x, y) format
Feature of type 0 starts(3, 11) ends(28, 17) in (x, y) format
Feature of type 1 starts(3, 11) ends(28, 17) in (x, y) format
Feature of type 2 starts(3, 11) ends(28, 17) in (x, y) format
Feature of type 3 starts(3, 11) ends(28, 17) in (x, y) format
Feature of type 0 starts(3, 11) ends(29, 15) in (x, y) format
Feature of type 1 starts(3, 11) ends(29, 15) in (x, y) format
Feature of type 2 starts(3, 11) ends(29, 15) in (x, y) format
Feature of type 3 starts(3, 11) ends(29, 15) in (x, y) format
Feature of type 0 starts(3, 11) ends(29, 16) in (x, y) format
Feature of type 1 starts(3, 11) ends(29, 16) in (x, y) format
Feature of type 2 starts(3, 11) ends(29, 16) in (x, y) format
Feature of type 3 starts(3, 11) ends(29, 16) in (x, y) format
Feature of type 0 starts(3, 11) ends(29, 17) in (x, y) format
Feature of type 1 starts(3, 11) ends(29, 17) in (x, y) format
Feature of type 2 starts(3, 11) ends(29, 17) in (x, y) format
Feature of type 3 starts(3, 11) ends(29, 17) in (x, y) format
Feature of type 0 starts(3, 11) ends(30, 15) in (x, y) format
Feature of type 1 starts(3, 11) ends(30, 15) in (x, y) format
Feature of type 2 starts(3, 11) ends(30, 15) in (x, y) format
Feature of type 3 starts(3, 11) ends(30, 15) in (x, y) format
Feature of type 0 starts(3, 11) ends(30, 16) in (x, y) format
Feature of type 1 starts(3, 11) ends(30, 16) in (x, y) format
Feature of type 2 starts(3, 11) ends(30, 16) in (x, y) format
Feature of type 3 starts(3, 11) ends(30, 16) in (x, y) format
Feature of type 0 starts(3, 11) ends(30, 17) in (x, y) format
Feature of type 1 starts(3, 11) ends(30, 17) in (x, y) format
Feature of type 2 starts(3, 11) ends(30, 17) in (x, y) format
Feature of type 3 starts(3, 11) ends(30, 17) in (x, y) format
Feature of type 0 starts(4, 11) ends(23, 15) in (x, y) format
Feature of type 1 starts(4, 11) ends(23, 15) in (x, y) format
Feature of type 2 starts(4, 11) ends(23, 15) in (x, y) format
Feature of type 3 starts(4, 11) ends(23, 15) in (x, y) format
Feature of type 0 starts(4, 11) ends(23, 16) in (x, y) format
Feature of type 1 starts(4, 11) ends(23, 16) in (x, y) format
Feature of type 2 starts(4, 11) ends(23, 16) in (x, y) format
Feature of type 3 starts(4, 11) ends(23, 16) in (x, y) format
Feature of type 0 starts(4, 11) ends(23, 17) in (x, y) format
Feature of type 1 starts(4, 11) ends(23, 17) in (x, y) format
Feature of type 2 starts(4, 11) ends(23, 17) in (x, y) format
Feature of type 3 starts(4, 11) ends(23, 17) in (x, y) format
Feature of type 0 starts(4, 11) ends(24, 15) in (x, y) format
Feature of type 1 starts(4, 11) ends(24, 15) in (x, y) format
Feature of type 2 starts(4, 11) ends(24, 15) in (x, y) format
Feature of type 3 starts(4, 11) ends(24, 15) in (x, y) format
Feature of type 0 starts(4, 11) ends(24, 16) in (x, y) format
Feature of type 1 starts(4, 11) ends(24, 16) in (x, y) format
Feature of type 2 starts(4, 11) ends(24, 16) in (x, y) format
Feature of type 3 starts(4, 11) ends(24, 16) in (x, y) format
Feature of type 0 starts(4, 11) ends(24, 17) in (x, y) format
Feature of type 1 starts(4, 11) ends(24, 17) in (x, y) format
Feature of type 2 starts(4, 11) ends(24, 17) in (x, y) format
Feature of type 3 starts(4, 11) ends(24, 17) in (x, y) format
Feature of type 0 starts(4, 11) ends(25, 15) in (x, y) format
Feature of type 1 starts(4, 11) ends(25, 15) in (x, y) format
Feature of type 2 starts(4, 11) ends(25, 15) in (x, y) format
Feature of type 3 starts(4, 11) ends(25, 15) in (x, y) format
Feature of type 0 starts(4, 11) ends(25, 16) in (x, y) format
Feature of type 1 starts(4, 11) ends(25, 16) in (x, y) format
Feature of type 2 starts(4, 11) ends(25, 16) in (x, y) format
Feature of type 3 starts(4, 11) ends(25, 16) in (x, y) format
Feature of type 0 starts(4, 11) ends(25, 17) in (x, y) format
Feature of type 1 starts(4, 11) ends(25, 17) in (x, y) format
Feature of type 2 starts(4, 11) ends(25, 17) in (x, y) format
Feature of type 3 starts(4, 11) ends(25, 17) in (x, y) format
Feature of type 0 starts(4, 11) ends(26, 15) in (x, y) format
Feature of type 1 starts(4, 11) ends(26, 15) in (x, y) format
Feature of type 2 starts(4, 11) ends(26, 15) in (x, y) format
Feature of type 3 starts(4, 11) ends(26, 15) in (x, y) format
Feature of type 0 starts(4, 11) ends(26, 16) in (x, y) format
Feature of type 1 starts(4, 11) ends(26, 16) in (x, y) format
Feature of type 2 starts(4, 11) ends(26, 16) in (x, y) format
Feature of type 3 starts(4, 11) ends(26, 16) in (x, y) format
Feature of type 0 starts(4, 11) ends(26, 17) in (x, y) format
Feature of type 1 starts(4, 11) ends(26, 17) in (x, y) format
Feature of type 2 starts(4, 11) ends(26, 17) in (x, y) format
Feature of type 3 starts(4, 11) ends(26, 17) in (x, y) format
Feature of type 0 starts(4, 11) ends(27, 15) in (x, y) format
Feature of type 1 starts(4, 11) ends(27, 15) in (x, y) format
Feature of type 2 starts(4, 11) ends(27, 15) in (x, y) format
Feature of type 3 starts(4, 11) ends(27, 15) in (x, y) format
Feature of type 0 starts(4, 11) ends(27, 16) in (x, y) format
Feature of type 1 starts(4, 11) ends(27, 16) in (x, y) format
Feature of type 2 starts(4, 11) ends(27, 16) in (x, y) format
Feature of type 3 starts(4, 11) ends(27, 16) in (x, y) format
Feature of type 0 starts(4, 11) ends(27, 17) in (x, y) format
Feature of type 1 starts(4, 11) ends(27, 17) in (x, y) format
Feature of type 2 starts(4, 11) ends(27, 17) in (x, y) format
Feature of type 3 starts(4, 11) ends(27, 17) in (x, y) format
Feature of type 0 starts(4, 11) ends(28, 15) in (x, y) format
Feature of type 1 starts(4, 11) ends(28, 15) in (x, y) format
Feature of type 2 starts(4, 11) ends(28, 15) in (x, y) format
Feature of type 3 starts(4, 11) ends(28, 15) in (x, y) format
Feature of type 0 starts(4, 11) ends(28, 16) in (x, y) format
Feature of type 1 starts(4, 11) ends(28, 16) in (x, y) format
Feature of type 2 starts(4, 11) ends(28, 16) in (x, y) format
Feature of type 3 starts(4, 11) ends(28, 16) in (x, y) format
Feature of type 0 starts(4, 11) ends(28, 17) in (x, y) format
Feature of type 1 starts(4, 11) ends(28, 17) in (x, y) format
Feature of type 2 starts(4, 11) ends(28, 17) in (x, y) format
Feature of type 3 starts(4, 11) ends(28, 17) in (x, y) format
Feature of type 0 starts(4, 11) ends(29, 15) in (x, y) format
Feature of type 1 starts(4, 11) ends(29, 15) in (x, y) format
Feature of type 2 starts(4, 11) ends(29, 15) in (x, y) format
Feature of type 3 starts(4, 11) ends(29, 15) in (x, y) format
Feature of type 0 starts(4, 11) ends(29, 16) in (x, y) format
Feature of type 1 starts(4, 11) ends(29, 16) in (x, y) format
Feature of type 2 starts(4, 11) ends(29, 16) in (x, y) format
Feature of type 3 starts(4, 11) ends(29, 16) in (x, y) format
Feature of type 0 starts(4, 11) ends(29, 17) in (x, y) format
Feature of type 1 starts(4, 11) ends(29, 17) in (x, y) format
Feature of type 2 starts(4, 11) ends(29, 17) in (x, y) format
Feature of type 3 starts(4, 11) ends(29, 17) in (x, y) format
Feature of type 0 starts(4, 11) ends(30, 15) in (x, y) format
Feature of type 1 starts(4, 11) ends(30, 15) in (x, y) format
Feature of type 2 starts(4, 11) ends(30, 15) in (x, y) format
Feature of type 3 starts(4, 11) ends(30, 15) in (x, y) format
Feature of type 0 starts(4, 11) ends(30, 16) in (x, y) format
Feature of type 1 starts(4, 11) ends(30, 16) in (x, y) format
Feature of type 2 starts(4, 11) ends(30, 16) in (x, y) format
Feature of type 3 starts(4, 11) ends(30, 16) in (x, y) format
Feature of type 0 starts(4, 11) ends(30, 17) in (x, y) format
Feature of type 1 starts(4, 11) ends(30, 17) in (x, y) format
Feature of type 2 starts(4, 11) ends(30, 17) in (x, y) format
Feature of type 3 starts(4, 11) ends(30, 17) in (x, y) format
Feature of type 0 starts(4, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(4, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(4, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(4, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(4, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(4, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(4, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(4, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(4, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(4, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(4, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(4, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(5, 11) ends(24, 15) in (x, y) format
Feature of type 1 starts(5, 11) ends(24, 15) in (x, y) format
Feature of type 2 starts(5, 11) ends(24, 15) in (x, y) format
Feature of type 3 starts(5, 11) ends(24, 15) in (x, y) format
Feature of type 0 starts(5, 11) ends(24, 16) in (x, y) format
Feature of type 1 starts(5, 11) ends(24, 16) in (x, y) format
Feature of type 2 starts(5, 11) ends(24, 16) in (x, y) format
Feature of type 3 starts(5, 11) ends(24, 16) in (x, y) format
Feature of type 0 starts(5, 11) ends(24, 17) in (x, y) format
Feature of type 1 starts(5, 11) ends(24, 17) in (x, y) format
Feature of type 2 starts(5, 11) ends(24, 17) in (x, y) format
Feature of type 3 starts(5, 11) ends(24, 17) in (x, y) format
Feature of type 0 starts(5, 11) ends(25, 15) in (x, y) format
Feature of type 1 starts(5, 11) ends(25, 15) in (x, y) format
Feature of type 2 starts(5, 11) ends(25, 15) in (x, y) format
Feature of type 3 starts(5, 11) ends(25, 15) in (x, y) format
Feature of type 0 starts(5, 11) ends(25, 16) in (x, y) format
Feature of type 1 starts(5, 11) ends(25, 16) in (x, y) format
Feature of type 2 starts(5, 11) ends(25, 16) in (x, y) format
Feature of type 3 starts(5, 11) ends(25, 16) in (x, y) format
Feature of type 0 starts(5, 11) ends(25, 17) in (x, y) format
Feature of type 1 starts(5, 11) ends(25, 17) in (x, y) format
Feature of type 2 starts(5, 11) ends(25, 17) in (x, y) format
Feature of type 3 starts(5, 11) ends(25, 17) in (x, y) format
Feature of type 0 starts(5, 11) ends(26, 15) in (x, y) format
Feature of type 1 starts(5, 11) ends(26, 15) in (x, y) format
Feature of type 2 starts(5, 11) ends(26, 15) in (x, y) format
Feature of type 3 starts(5, 11) ends(26, 15) in (x, y) format
Feature of type 0 starts(5, 11) ends(26, 16) in (x, y) format
Feature of type 1 starts(5, 11) ends(26, 16) in (x, y) format
Feature of type 2 starts(5, 11) ends(26, 16) in (x, y) format
Feature of type 3 starts(5, 11) ends(26, 16) in (x, y) format
Feature of type 0 starts(5, 11) ends(26, 17) in (x, y) format
Feature of type 1 starts(5, 11) ends(26, 17) in (x, y) format
Feature of type 2 starts(5, 11) ends(26, 17) in (x, y) format
Feature of type 3 starts(5, 11) ends(26, 17) in (x, y) format
Feature of type 0 starts(5, 11) ends(27, 15) in (x, y) format
Feature of type 1 starts(5, 11) ends(27, 15) in (x, y) format
Feature of type 2 starts(5, 11) ends(27, 15) in (x, y) format
Feature of type 3 starts(5, 11) ends(27, 15) in (x, y) format
Feature of type 0 starts(5, 11) ends(27, 16) in (x, y) format
Feature of type 1 starts(5, 11) ends(27, 16) in (x, y) format
Feature of type 2 starts(5, 11) ends(27, 16) in (x, y) format
Feature of type 3 starts(5, 11) ends(27, 16) in (x, y) format
Feature of type 0 starts(5, 11) ends(27, 17) in (x, y) format
Feature of type 1 starts(5, 11) ends(27, 17) in (x, y) format
Feature of type 2 starts(5, 11) ends(27, 17) in (x, y) format
Feature of type 3 starts(5, 11) ends(27, 17) in (x, y) format
Feature of type 0 starts(5, 11) ends(28, 15) in (x, y) format
Feature of type 1 starts(5, 11) ends(28, 15) in (x, y) format
Feature of type 2 starts(5, 11) ends(28, 15) in (x, y) format
Feature of type 3 starts(5, 11) ends(28, 15) in (x, y) format
Feature of type 0 starts(5, 11) ends(28, 16) in (x, y) format
Feature of type 1 starts(5, 11) ends(28, 16) in (x, y) format
Feature of type 2 starts(5, 11) ends(28, 16) in (x, y) format
Feature of type 3 starts(5, 11) ends(28, 16) in (x, y) format
Feature of type 0 starts(5, 11) ends(28, 17) in (x, y) format
Feature of type 1 starts(5, 11) ends(28, 17) in (x, y) format
Feature of type 2 starts(5, 11) ends(28, 17) in (x, y) format
Feature of type 3 starts(5, 11) ends(28, 17) in (x, y) format
Feature of type 0 starts(5, 11) ends(29, 15) in (x, y) format
Feature of type 1 starts(5, 11) ends(29, 15) in (x, y) format
Feature of type 2 starts(5, 11) ends(29, 15) in (x, y) format
Feature of type 3 starts(5, 11) ends(29, 15) in (x, y) format
Feature of type 0 starts(5, 11) ends(29, 16) in (x, y) format
Feature of type 1 starts(5, 11) ends(29, 16) in (x, y) format
Feature of type 2 starts(5, 11) ends(29, 16) in (x, y) format
Feature of type 3 starts(5, 11) ends(29, 16) in (x, y) format
Feature of type 0 starts(5, 11) ends(29, 17) in (x, y) format
Feature of type 1 starts(5, 11) ends(29, 17) in (x, y) format
Feature of type 2 starts(5, 11) ends(29, 17) in (x, y) format
Feature of type 3 starts(5, 11) ends(29, 17) in (x, y) format
Feature of type 0 starts(5, 11) ends(30, 15) in (x, y) format
Feature of type 1 starts(5, 11) ends(30, 15) in (x, y) format
Feature of type 2 starts(5, 11) ends(30, 15) in (x, y) format
Feature of type 3 starts(5, 11) ends(30, 15) in (x, y) format
Feature of type 0 starts(5, 11) ends(30, 16) in (x, y) format
Feature of type 1 starts(5, 11) ends(30, 16) in (x, y) format
Feature of type 2 starts(5, 11) ends(30, 16) in (x, y) format
Feature of type 3 starts(5, 11) ends(30, 16) in (x, y) format
Feature of type 0 starts(5, 11) ends(30, 17) in (x, y) format
Feature of type 1 starts(5, 11) ends(30, 17) in (x, y) format
Feature of type 2 starts(5, 11) ends(30, 17) in (x, y) format
Feature of type 3 starts(5, 11) ends(30, 17) in (x, y) format
Feature of type 0 starts(5, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(5, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(5, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(5, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(5, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(5, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(5, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(5, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(5, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(5, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(5, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(5, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(5, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(5, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(5, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(5, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(5, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(5, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(5, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(5, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(5, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(5, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(5, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(5, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(6, 11) ends(25, 15) in (x, y) format
Feature of type 1 starts(6, 11) ends(25, 15) in (x, y) format
Feature of type 2 starts(6, 11) ends(25, 15) in (x, y) format
Feature of type 3 starts(6, 11) ends(25, 15) in (x, y) format
Feature of type 0 starts(6, 11) ends(25, 16) in (x, y) format
Feature of type 1 starts(6, 11) ends(25, 16) in (x, y) format
Feature of type 2 starts(6, 11) ends(25, 16) in (x, y) format
Feature of type 3 starts(6, 11) ends(25, 16) in (x, y) format
Feature of type 0 starts(6, 11) ends(25, 17) in (x, y) format
Feature of type 1 starts(6, 11) ends(25, 17) in (x, y) format
Feature of type 2 starts(6, 11) ends(25, 17) in (x, y) format
Feature of type 3 starts(6, 11) ends(25, 17) in (x, y) format
Feature of type 0 starts(6, 11) ends(26, 15) in (x, y) format
Feature of type 1 starts(6, 11) ends(26, 15) in (x, y) format
Feature of type 2 starts(6, 11) ends(26, 15) in (x, y) format
Feature of type 3 starts(6, 11) ends(26, 15) in (x, y) format
Feature of type 0 starts(6, 11) ends(26, 16) in (x, y) format
Feature of type 1 starts(6, 11) ends(26, 16) in (x, y) format
Feature of type 2 starts(6, 11) ends(26, 16) in (x, y) format
Feature of type 3 starts(6, 11) ends(26, 16) in (x, y) format
Feature of type 0 starts(6, 11) ends(26, 17) in (x, y) format
Feature of type 1 starts(6, 11) ends(26, 17) in (x, y) format
