INDEX TYPE XSTART YSTART XEND YEND THRESHOLD_P THRESHOLD_N Alpha
24498	2	8	7	19	18	2722	-2011	12.1633
18901	1	3	6	17	17	15173	0	12.1632
8053	1	3	3	11	14	8165	0	12.163
1792	0	5	1	19	15	33296	0	12.1628
10885	1	1	4	15	15	15118	0	12.1627
1285	1	4	1	13	13	12228	0	12.1624
20943	3	8	6	21	18	3438	0	12.1622
1289	1	4	1	14	13	12870	0	12.1621
14232	0	9	4	16	19	12806	0	12.1618
61217	1	12	9	27	19	15976	0	12.1614
19267	3	4	6	20	16	873	0	12.1614
42253	1	20	3	29	14	8592	0	12.1613
23924	0	7	7	19	14	11055	0	12.1612
59285	1	17	8	30	19	10875	0	12.161
50812	0	13	6	27	18	24329	0	12.161
43435	3	13	4	27	11	589	-6507	12.1607
31590	2	8	9	21	17	533	0	12.1606
35360	0	21	1	25	12	5144	0	12.1606
34089	1	17	1	31	12	11132	0	12.1605
41769	1	18	3	25	19	11620	0	12.1605
55688	0	17	7	31	18	23478	0	12.1603
34809	1	19	1	31	14	18823	0	12.1603
16925	1	7	5	18	17	15052	0	12.1602
6149	1	7	2	19	15	19785	0	12.1601
484	0	2	1	11	13	16318	0	12.16
32053	1	9	9	16	19	8263	0	12.1598
1469	1	4	1	15	17	25894	0	12.1595
49857	1	21	5	31	18	14796	0	12.1593
52761	1	19	6	28	18	10587	0	12.1591
39791	3	12	3	25	18	2040	0	12.1589
26307	3	4	8	20	14	755	0	12.1589
46412	0	11	5	25	13	14505	0	12.1589
42533	1	21	3	27	13	6602	0	12.1587
14624	0	1	5	15	19	33844	0	12.1586
14189	1	9	4	16	18	10165	0	12.1586
1321	1	4	1	11	14	11842	0	12.1586
1473	1	4	1	16	17	28350	0	12.1586
42497	1	21	3	27	12	4784	0	12.1585
4845	1	4	2	12	13	8192	0	12.1583
42245	1	20	3	27	14	6706	0	12.1582
60584	0	21	8	31	19	13750	0	12.158
42509	1	21	3	30	12	6950	0	12.1574
2186	2	6	1	18	15	3504	-5133	12.1574
2257	1	6	1	14	17	18946	0	12.157
42489	1	21	3	25	12	3223	0	12.1569
9041	1	5	3	16	18	22012	0	12.1568
684	0	2	1	17	17	33321	0	12.1568
28422	2	9	8	21	17	540	0	12.1568
33070	2	14	1	28	11	399	0	12.1566
39095	3	21	2	31	16	0	-1908	12.1557
45655	3	19	4	24	19	5254	0	12.1554
14069	1	9	4	19	15	9726	0	12.1554
36375	3	13	2	26	13	1930	-4011	12.1551
42217	1	20	3	29	13	9737	0	12.155
1661	1	5	1	19	12	15637	0	12.1546
42569	1	21	3	27	14	5622	0	12.1542
42985	1	11	4	23	17	17642	0	12.154
34835	3	19	1	28	15	4023	-3305	12.1539
32922	2	13	1	27	16	1577	-3551	12.1537
43349	1	12	4	24	18	14092	0	12.1537
8878	2	5	3	19	14	2527	-4292	12.1536
57837	1	13	8	28	15	14357	0	12.1535
11022	2	1	4	16	18	3275	-4043	12.1534
15773	1	4	5	16	18	20234	0	12.1533
40789	1	15	3	23	19	13417	0	12.1532
2191	3	6	1	19	15	6365	-1104	12.1529
49	1	1	1	12	12	10329	0	12.1528
20889	1	8	6	19	17	11527	0	12.1526
60663	3	11	9	23	13	0	-352	12.1524
38945	1	21	2	30	12	9782	0	12.1522
54596	0	14	7	28	15	16044	0	12.1522
46303	3	21	4	24	19	4798	0	12.1521
2509	1	7	1	11	14	6900	0	12.1521
2421	1	7	1	11	12	4225	0	12.1521
32919	3	13	1	26	16	2882	-1946	12.1519
46913	1	12	5	24	18	17302	0	12.1519
14608	0	1	5	11	19	22296	0	12.1518
50013	1	11	6	25	14	8606	0	12.1515
53572	0	11	7	24	14	12103	0	12.1515
35493	1	21	1	31	15	11154	0	12.1515
2653	1	7	1	14	17	16715	0	12.1512
31224	0	7	9	18	18	16281	0	12.1512
35012	0	20	1	28	11	9794	0	12.1511
8521	1	4	3	18	15	19314	0	12.151
38925	1	21	2	25	12	4615	0	12.151
34757	1	19	1	27	13	9062	0	12.1509
57646	2	12	8	25	19	0	-1460	12.1506
40529	1	15	3	30	11	7808	0	12.1503
42213	1	20	3	28	13	8710	0	12.15
61547	3	13	9	28	19	2522	0	12.1498
39823	3	12	3	24	19	0	-2130	12.1498
39727	3	12	3	27	16	2686	-3254	12.1495
50457	1	12	6	28	17	14325	0	12.1494
31894	2	9	9	20	15	1970	-1316	12.1494
52757	1	19	6	27	18	9347	0	12.1494
46782	2	12	5	27	14	1405	-1991	12.1494
36000	0	12	2	23	12	13276	0	12.149
18728	0	3	6	18	13	11851	0	12.149
40799	3	15	3	25	19	0	-1648	12.1489
31225	1	7	9	18	18	10358	0	12.1487
43547	3	13	4	28	14	3578	-4634	12.1484
25318	2	1	8	15	19	3448	-1379	12.1484
56953	1	21	7	23	18	1875	0	12.1482
32475	3	12	1	23	13	1297	0	12.1481
39356	0	11	3	25	15	22894	0	12.1481
60771	3	11	9	23	16	0	-171	12.1481
34441	1	18	1	29	13	12173	0	12.1478
28467	3	9	8	21	18	0	-508	12.1477
3413	1	9	1	17	16	13731	0	12.1469
19084	0	4	6	19	12	12608	0	12.1467
14610	2	1	5	11	19	1813	-2301	12.1467
11851	3	3	4	14	19	4845	-2789	12.1466
38901	1	21	2	28	11	5731	0	12.1463
42581	1	21	3	30	14	8296	0	12.1463
9044	0	5	3	17	18	29017	0	12.1462
661	1	2	1	11	17	16795	0	12.1461
4683	3	3	2	15	18	2572	-2526	12.1461
28247	3	9	8	21	13	73	0	12.146
50437	1	12	6	23	17	10460	0	12.146
43382	2	12	4	23	19	0	-1489	12.1456
15776	0	4	5	17	18	30746	0	12.1456
33495	3	15	1	26	14	1892	-3836	12.1455
56005	1	18	7	29	18	10440	0	12.1454
1477	1	4	1	17	17	30450	0	12.1454
55345	1	16	7	26	18	9405	0	12.1453
46889	1	12	5	27	17	17191	0	12.1452
32730	2	13	1	24	11	262	-1596	12.1452
3678	2	1	2	17	13	1248	-5016	12.1452
5356	0	5	2	19	15	31274	0	12.145
62193	1	15	9	28	19	15095	0	12.1449
9055	3	5	3	19	18	1236	0	12.1447
33511	3	15	1	30	14	0	-2088	12.1447
28977	1	2	9	17	12	4205	0	12.1444
2073	1	6	1	12	13	7821	0	12.1444
35077	1	20	1	26	13	6792	0	12.1441
35044	0	20	1	27	12	7598	0	12.1441
52437	1	18	6	28	18	11472	0	12.144
8254	2	3	3	17	18	2921	0	12.1439
58458	2	15	8	30	14	516	-1323	12.1439
14564	0	1	5	11	18	21308	0	12.1434
57210	2	11	8	24	16	0	-709	12.1431
38461	1	19	2	26	17	10071	0	12.1431
2848	0	8	1	19	12	14424	0	12.1429
6029	1	7	2	11	13	4237	-662	12.1426
53089	1	20	6	29	18	10576	0	12.1424
31634	2	8	9	21	18	462	0	12.1423
60811	3	11	9	24	17	2385	0	12.1423
27406	2	7	8	20	12	141	0	12.1423
1873	1	5	1	17	17	28257	0	12.1421
45344	0	18	4	28	19	20749	0	12.142
665	1	2	1	12	17	18686	0	12.1419
7018	2	9	2	16	17	2128	-2154	12.1418
48889	1	18	5	23	19	6000	0	12.1418
33860	0	16	1	28	15	25162	0	12.1418
14573	1	1	5	13	18	20056	0	12.1414
34187	3	17	1	28	15	3799	-5729	12.1413
1329	1	4	1	13	14	15054	0	12.1412
23974	2	7	7	20	15	746	0	12.1411
28794	2	1	9	15	17	1812	-1032	12.141
55721	1	17	7	30	19	12997	0	12.141
60244	0	20	8	27	19	8209	0	12.1409
49525	1	20	5	29	18	13987	0	12.1408
24414	2	8	7	20	16	1231	-1412	12.1406
32951	3	13	1	25	17	0	-3480	12.1406
41444	0	17	3	25	19	16848	0	12.1405
42417	1	20	3	25	19	8382	0	12.1405
42525	1	21	3	25	13	4451	0	12.1405
17286	2	8	5	20	16	0	-1062	12.1403
3436	0	9	1	12	17	6380	0	12.1403
4137	1	2	2	11	15	14322	0	12.1402
2269	1	6	1	17	17	25993	0	12.1402
5402	2	5	2	19	16	2931	-5507	12.1401
2970	2	8	1	16	15	2130	-2220	12.1401
2465	1	7	1	11	13	5309	0	12.14
33530	2	15	1	26	15	555	-4756	12.1399
4872	0	4	2	19	13	21670	0	12.1399
45647	3	19	4	31	18	0	-1998	12.1396
4557	1	3	2	17	15	23549	0	12.1395
61147	3	12	9	27	17	1883	0	12.1392
24092	0	7	7	17	18	15999	0	12.1391
31365	1	8	9	20	12	3752	0	12.139
51761	1	16	6	30	17	14292	0	12.139
34433	1	18	1	27	13	10385	0	12.1389
1660	0	5	1	19	12	22147	0	12.1386
38581	1	20	2	29	11	6979	0	12.1385
50347	3	12	6	27	14	3175	-879	12.1384
3017	1	8	1	17	16	15416	0	12.1383
28842	2	1	9	16	18	1539	-4023	12.1382
3058	2	8	1	16	17	1889	-1659	12.138
34231	3	17	1	30	16	0	-89	12.1379
18110	2	1	6	17	17	2227	-1739	12.1376
937	1	3	1	14	14	17974	0	12.1376
7330	2	1	3	17	15	1905	-3912	12.1376
28423	3	9	8	21	17	0	-334	12.1375
42205	1	20	3	26	13	6885	0	12.1374
54668	0	14	7	28	17	21428	0	12.1373
38897	1	21	2	27	11	4914	0	12.1372
26112	0	3	8	16	19	22686	0	12.137
530	2	2	1	11	14	2514	-1795	12.1366
42209	1	20	3	27	13	7624	0	12.1366
13985	1	9	4	20	13	9528	0	12.1364
37075	3	15	2	30	14	0	-1500	12.1363
37997	1	18	2	27	13	8359	0	12.1362
3245	1	9	1	19	12	9991	0	12.136
5709	1	6	2	19	14	16589	0	12.1359
38909	1	21	2	30	11	6806	0	12.1359
3398	2	9	1	13	16	695	-833	12.1359
56041	1	18	7	29	19	11521	0	12.1357
38905	1	21	2	29	11	6405	0	12.1354
34538	2	18	1	26	16	892	0	12.1352
14542	2	1	5	16	17	2492	-2041	12.1352
23578	2	6	7	20	15	1008	0	12.1351
37993	1	18	2	26	13	7816	0	12.1348
1672	0	5	1	11	13	10519	0	12.1348
35522	2	21	1	29	16	419	0	12.1346
56309	1	19	7	24	18	4507	0	12.1343
31360	0	8	9	19	12	3102	0	12.1342
62167	3	15	9	30	18	1735	-9957	12.1342
42173	1	20	3	27	12	5612	0	12.1341
20052	0	6	6	19	16	22171	0	12.1341
15419	3	3	5	15	19	3663	-4803	12.134
533	1	2	1	12	14	15993	0	12.1339
11514	2	3	4	18	11	0	-324	12.1337
1867	3	5	1	15	17	4335	-8797	12.1335
45975	3	20	4	23	19	4756	0	12.1335
62513	1	16	9	27	19	12487	0	12.1333
8568	0	4	3	19	16	35092	0	12.1333
48916	0	18	5	30	19	23303	0	12.1332
41857	1	19	3	29	12	7837	0	12.1332
20360	0	7	6	19	14	15337	0	12.1332
56985	1	21	7	31	18	8744	0	12.133
445	1	2	1	12	12	9732	0	12.1329
3366	2	9	1	16	15	1378	-1770	12.1326
15817	1	4	5	16	19	15806	0	12.1323
53413	1	21	6	29	18	9555	0	12.1323
38625	1	20	2	31	12	11950	0	12.1322
8077	1	3	3	17	14	15740	0	12.132
54308	0	13	7	28	16	21683	0	12.1316
52765	1	19	6	29	18	11451	0	12.1315
47604	0	14	5	26	19	23168	0	12.1314
25274	2	1	8	15	18	2263	-1833	12.131
55661	1	17	7	24	18	6548	0	12.1309
7065	1	9	2	17	18	14703	0	12.1306
16884	0	7	5	19	16	19146	0	12.1305
33869	1	16	1	30	15	19298	0	12.1303
5370	2	5	2	11	16	754	-674	12.1303
31261	1	7	9	16	19	11019	0	12.1303
34713	1	19	1	25	12	5795	0	12.1299
36151	3	12	2	24	16	0	-2474	12.1297
22377	1	3	7	17	15	10869	0	12.1294
44008	0	14	4	27	18	27063	0	12.129
1721	1	5	1	12	14	11975	0	12.1289
49217	1	19	5	24	19	6276	0	12.1286
2621	1	7	1	17	16	17016	0	12.1285
8242	2	3	3	14	18	2484	-2909	12.1284
45972	0	20	4	23	19	3127	0	12.1282
31932	0	9	9	19	16	10692	0	12.1279
56661	1	20	7	31	18	9735	0	12.1278
34199	3	17	1	31	15	0	-3539	12.1275
42249	1	20	3	28	14	7313	0	12.1273
52464	0	18	6	26	19	15742	0	12.1273
60572	0	21	8	28	19	8214	0	12.1272
38928	0	21	2	26	12	7680	0	12.1272
5241	1	5	2	12	13	7124	-410	12.1271
4278	2	2	2	13	18	2652	-373	12.127
12252	0	4	4	16	19	25948	0	12.1269
2452	0	7	1	19	12	18285	0	12.1268
38637	1	20	2	25	13	4686	0	12.1268
37103	3	15	2	28	15	4575	-6298	12.1267
30479	3	5	9	18	19	2210	0	12.1262
24630	2	9	7	19	12	1205	-1056	12.126
9409	1	6	3	20	17	17658	0	12.1258
29681	1	3	9	17	19	18280	0	12.1256
51496	0	15	6	27	19	23646	0	12.1255
42241	1	20	3	26	14	5790	0	12.1252
54265	1	13	7	26	15	8888	0	12.1247
34499	3	18	1	25	15	3561	-839	12.1245
10613	1	9	3	13	18	7459	0	12.1244
3054	2	8	1	15	17	1243	-2188	12.1243
50005	1	11	6	23	14	7275	0	12.1242
1453	1	4	1	11	17	15871	0	12.124
50801	1	13	6	24	18	12794	0	12.124
31264	0	7	9	17	19	15732	0	12.1239
33518	2	15	1	23	15	445	-2453	12.1238
13498	2	8	4	19	11	1018	-1674	12.1237
17321	1	8	5	18	17	13394	0	12.1237
17280	0	8	5	19	16	15635	0	12.1236
54272	0	13	7	28	15	16701	0	12.1236
45651	3	19	4	23	19	490	-418	12.1234
51164	0	14	6	25	19	19652	0	12.1234
35417	1	21	1	30	13	10448	0	12.1234
60735	3	11	9	23	15	0	-174	12.1233
58160	0	14	8	28	15	12466	0	12.1231
13276	0	7	4	19	15	18789	0	12.1229
42185	1	20	3	30	12	7752	0	12.1227
3063	3	8	1	17	17	6188	-528	12.1226
19697	1	5	6	18	17	13586	0	12.1226
35337	1	21	1	28	11	7378	0	12.1225
1232	0	4	1	11	12	8263	0	12.1225
41445	1	17	3	25	19	13214	0	12.1225
53100	0	20	6	23	19	4251	0	12.1222
5006	2	4	2	19	16	2874	-5149	12.1221
32798	2	13	1	23	13	634	-4033	12.122
53680	0	11	7	24	17	20249	0	12.1217
23300	0	5	7	17	18	19242	0	12.1217
38605	1	20	2	26	12	6728	0	12.1217
849	1	3	1	14	12	10711	0	12.1216
6250	2	7	2	11	18	275	-791	12.1213
49533	1	20	5	31	18	16034	0	12.1212
38285	1	19	2	27	12	9173	0	12.1211
31938	2	9	9	20	16	1438	-371	12.1209
58351	3	15	8	30	11	1191	-4591	12.1207
62819	3	17	9	31	18	0	-4193	12.1207
31657	1	8	9	16	19	9741	0	12.1205
27653	1	7	8	16	18	11449	0	12.1205
44001	1	14	4	25	18	13023	0	12.1205
32802	2	13	1	24	13	598	-4260	12.1203
38621	1	20	2	30	12	10923	0	12.1202
9669	1	7	3	19	14	12150	0	12.1202
2271	3	6	1	17	17	6483	-3374	12.1201
38789	1	20	2	27	17	9932	0	12.12
4885	1	4	2	11	14	9108	0	12.1199
42573	1	21	3	28	14	6520	0	12.1199
16796	0	7	5	19	14	17629	0	12.1197
51133	1	14	6	26	18	13927	0	12.1196
2553	1	7	1	11	15	5769	0	12.1196
26864	0	5	8	17	18	20063	0	12.1195
14612	0	1	5	12	19	22168	0	12.1194
35333	1	21	1	27	11	6899	0	12.1192
61950	2	15	9	30	12	486	-617	12.1192
40793	1	15	3	24	19	15140	0	12.1191
30135	3	5	9	20	11	970	0	12.1191
43258	2	12	4	28	15	1177	-2605	12.1188
53981	1	12	7	27	16	12709	0	12.1187
30129	1	5	9	19	11	374	0	12.1186
52476	0	18	6	29	19	19221	0	12.1185
12836	0	6	4	19	14	21382	0	12.1185
42956	0	11	4	25	16	23036	0	12.1183
36454	2	13	2	28	15	629	-3496	12.118
46883	3	12	5	25	17	3170	0	12.1179
10225	1	8	3	15	18	12804	0	12.1177
40465	1	14	3	23	19	15153	0	12.1175
35328	0	21	1	26	11	7335	0	12.1175
44562	2	16	4	30	15	2340	-1974	12.1174
47572	0	14	5	27	18	27549	0	12.1173
54823	3	15	7	30	12	1859	-6234	12.1172
31145	1	7	9	20	16	11959	0	12.1171
38577	1	20	2	28	11	6547	0	12.117
49861	1	21	5	23	19	2462	0	12.117
7770	2	2	3	17	16	2749	-5672	12.1169
50639	3	13	6	28	13	2425	-3418	12.1169
35013	1	20	1	28	11	8809	0	12.1168
36294	2	13	2	24	11	67	-1658	12.1167
47271	3	13	5	23	19	0	-1088	12.1166
50844	0	13	6	26	19	26907	0	12.1166
25768	0	3	8	18	11	3700	0	12.1166
42846	2	11	4	24	13	0	-763	12.1166
19297	1	4	6	17	17	14251	0	12.1164
53104	0	20	6	24	19	7945	0	12.1163
17242	2	8	5	20	15	0	-850	12.1163
42169	1	20	3	26	12	4941	0	12.1163
43688	0	13	4	28	18	26699	0	12.1161
39090	2	21	2	30	16	0	-1668	12.1159
39425	1	11	3	24	17	15817	0	12.1157
53077	1	20	6	26	18	6865	0	12.1157
19134	2	4	6	20	13	107	0	12.1157
61111	3	12	9	27	16	1395	0	12.1153
30749	1	6	9	20	16	12905	0	12.1153
3370	2	9	1	17	15	2393	-2301	12.1152
54408	0	13	7	26	19	23227	0	12.1149
55985	1	18	7	24	18	5631	0	12.1143
7261	1	1	3	11	14	10424	0	12.1142
61986	2	15	9	30	13	353	-786	12.1142
56989	1	21	7	23	19	2210	0	12.1141
45660	0	19	4	26	19	12315	0	12.1139
1849	1	5	1	11	17	13683	0	12.1139
9367	3	6	3	20	16	1139	0	12.1138
48090	2	16	5	30	14	2022	-1332	12.1137
12755	3	6	4	20	12	1478	0	12.1137
14185	1	9	4	15	18	8296	0	12.1137
537	1	2	1	13	14	17921	0	12.1136
35052	0	20	1	29	12	12451	0	12.1136
55720	0	17	7	30	19	23408	0	12.1135
39817	1	12	3	23	19	18479	0	12.1133
54859	3	15	7	30	13	2286	-7352	12.113
9437	1	6	3	16	18	19581	0	12.1128
1637	1	5	1	13	12	8109	0	12.1128
40926	2	16	3	30	13	3184	-1788	12.1127
38762	2	20	2	29	16	0	-1199	12.1127
2894	2	8	1	19	13	2794	-2317	12.1126
35393	1	21	1	24	13	3701	0	12.1124
6272	0	7	2	17	18	23512	0	12.1124
3661	1	1	2	13	13	12549	0	12.1123
8449	1	4	3	11	14	7149	0	12.1122
4579	3	3	2	11	16	2419	-2437	12.1121
54011	3	12	7	25	17	3138	0	12.1119
1681	1	5	1	13	13	10575	0	12.1116
42097	1	19	3	26	19	11577	0	12.1116
12924	0	6	4	19	16	26331	0	12.1115
31542	2	8	9	20	16	1777	0	12.1114
58124	0	14	8	28	14	12204	0	12.1113
41773	1	18	3	26	19	13171	0	12.1108
1065	1	3	1	13	17	18816	0	12.1105
189	1	1	1	14	15	17405	0	12.1105
29992	0	4	9	18	17	18379	0	12.1101
9411	3	6	3	20	17	918	0	12.11
38005	1	18	2	29	13	10094	0	12.1095
30179	3	5	9	20	12	1371	0	12.1093
39354	2	11	3	24	15	0	-1251	12.1093
42561	1	21	3	25	14	3862	0	12.1092
51618	2	16	6	30	13	1984	-954	12.1089
2226	2	6	1	17	16	2857	-3551	12.1088
19173	1	4	6	19	14	12469	0	12.1088
50369	1	12	6	24	15	11490	0	12.1086
42257	1	20	3	30	14	9350	0	12.1086
40141	1	13	3	23	19	16845	0	12.1085
55341	1	16	7	25	18	8490	0	12.1084
12655	3	5	4	17	19	454	0	12.1081
2229	1	6	1	18	16	21276	0	12.1079
41929	1	19	3	29	14	9429	0	12.1077
45976	0	20	4	24	19	7252	0	12.1077
35021	1	20	1	30	11	10816	0	12.1076
13843	3	8	4	17	19	6910	0	12.1071
2541	1	7	1	19	14	20991	0	12.107
53644	0	11	7	24	16	19941	0	12.1069
34535	3	18	1	25	16	4419	-535	12.1066
3037	1	8	1	11	17	7010	0	12.1066
50761	1	13	6	23	17	9403	0	12.1065
42989	1	11	4	24	17	19076	0	12.106
57243	3	11	8	23	17	0	-201	12.106
60595	3	11	9	24	11	244	0	12.106
59613	1	18	8	31	19	11427	0	12.1058
41893	1	19	3	29	13	10810	0	12.1056
56337	1	19	7	31	18	10632	0	12.1055
2184	0	6	1	18	15	26482	0	12.1054
4453	1	3	2	13	13	10174	0	12.1053
57244	0	11	8	24	17	20235	0	12.1052
38924	0	21	2	25	12	5145	0	12.1052
8845	1	5	3	11	14	6063	0	12.1049
33522	2	15	1	24	15	185	-3020	12.1048
58624	0	15	8	27	19	17648	0	12.1043
48249	1	16	5	25	19	10842	0	12.1043
2225	1	6	1	17	16	18548	0	12.104
12440	0	5	4	19	14	22385	0	12.1038
58296	0	14	8	26	19	18051	0	12.1038
60810	2	11	9	24	17	0	-469	12.1037
23260	0	5	7	18	17	22115	0	12.1035
56048	0	18	7	31	19	25423	0	12.1034
56696	0	20	7	31	19	15988	0	12.1033
38893	1	21	2	26	11	4154	0	12.1032
55726	2	17	7	31	19	3495	-848	12.1032
43107	3	12	4	26	11	1045	-5203	12.1032
12248	0	4	4	15	19	21344	0	12.1031
24237	1	8	7	20	12	4171	0	12.103
33828	0	16	1	29	14	28652	0	12.1029
20538	2	7	6	19	18	1997	-2710	12.1025
48893	1	18	5	24	19	7296	0	12.1023
41853	1	19	3	28	12	7025	0	12.1023
5401	1	5	2	19	16	20337	0	12.1022
34429	1	18	1	26	13	9399	0	12.1018
10506	2	9	3	19	15	2405	-3010	12.1015
8569	1	4	3	19	16	24733	0	12.1015
53901	1	12	7	25	14	12480	0	12.1014
541	1	2	1	14	14	19763	0	12.1014
54083	3	12	7	25	19	2921	0	12.1012
35084	0	20	1	28	13	12820	0	12.1008
4074	2	2	2	17	13	1901	-5443	12.1007
33526	2	15	1	25	15	902	-3774	12.1007
56680	0	20	7	27	19	9662	0	12.1007
4537	1	3	2	12	15	14386	0	12.1007
40469	1	14	3	24	19	16876	0	12.1005
42485	1	21	3	24	12	2401	0	12.1004
51259	3	15	6	30	12	1915	-6566	12.1002
51295	3	15	6	30	13	2342	-7684	12.1002
56044	0	18	7	30	19	18739	0	12.1
39787	3	12	3	24	18	0	-1968	12.0997
46694	2	12	5	23	12	483	-887	12.0997
39827	3	12	3	25	19	2198	0	12.0996
14580	0	1	5	15	18	32046	0	12.0995
43291	3	12	4	27	16	3401	-1740	12.0993
33538	2	15	1	28	15	979	-4030	12.0991
6623	3	8	2	16	17	4446	-4843	12.099
30076	0	4	9	17	19	23132	0	12.099
21717	1	1	7	17	18	14160	0	12.0988
31136	0	7	9	18	16	9562	0	12.0987
33562	2	15	1	25	16	1467	-5174	12.0986
47925	1	15	5	25	19	11732	0	12.0985
57578	2	12	8	26	17	602	-4825	12.0983
33059	3	14	1	25	11	1069	-3449	12.0982
29823	3	4	9	19	13	3159	-560	12.0982
38972	0	21	2	28	13	7870	0	12.0981
39113	1	21	2	27	17	8490	0	12.098
10233	1	8	3	17	18	15989	0	12.0978
54048	0	12	7	26	18	19606	0	12.0977
977	1	3	1	13	15	13737	0	12.0976
19381	1	4	6	16	19	18451	0	12.0976
38573	1	20	2	27	11	5643	0	12.0975
32811	3	13	1	26	13	2062	-4432	12.0974
5417	1	5	2	12	17	13565	0	12.0973
44454	2	16	4	30	12	2553	-1786	12.0971
35093	1	20	1	30	13	11874	0	12.0966
56692	0	20	7	30	19	15766	0	12.0964
9713	1	7	3	19	15	15383	0	12.0961
7060	0	9	2	16	18	14380	0	12.0961
47111	3	13	5	28	14	3657	-3607	12.0959
53401	1	21	6	26	18	6063	0	12.0959
22743	3	4	7	20	14	797	0	12.0957
1333	1	4	1	14	14	16332	0	12.0955
33870	2	16	1	30	15	0	-3373	12.0954
52441	1	18	6	29	18	12569	0	12.0951
29420	0	3	9	18	13	8050	0	12.0949
62203	3	15	9	30	19	1898	0	12.0949
61183	3	12	9	27	18	2108	0	12.0949
1765	1	5	1	12	15	10277	0	12.0948
20132	0	6	6	17	18	18454	0	12.0948
5859	3	6	2	12	18	403	-1771	12.0945
50381	1	12	6	27	15	12902	0	12.0945
5005	1	4	2	19	16	21718	0	12.0943
16528	0	6	5	18	17	22377	0	12.0943
12631	3	5	4	11	19	1593	-2133	12.0942
57936	0	13	8	26	18	20042	0	12.0941
39350	2	11	3	23	15	0	-802	12.094
40145	1	13	3	24	19	18568	0	12.094
34866	2	19	1	27	16	993	0	12.0938
30829	1	6	9	18	18	11443	0	12.0937
35380	0	21	1	30	12	12238	0	12.0937
50417	1	12	6	27	16	17648	0	12.0936
36959	3	15	2	28	11	2826	-6670	12.0934
7682	2	2	3	17	14	1838	-5648	12.0934
52453	1	18	6	23	19	7311	0	12.0934
35412	0	21	1	29	13	12847	0	12.0933
3718	2	1	2	16	14	1594	-1214	12.0932
60699	3	11	9	23	14	0	-236	12.0932
30073	1	4	9	16	19	15161	0	12.0931
20884	0	8	6	18	17	15625	0	12.093
49232	0	19	5	28	19	19347	0	12.0929
31228	0	7	9	19	18	17942	0	12.0927
5281	1	5	2	11	14	7677	0	12.0926
16929	1	7	5	19	17	15009	0	12.0925
50375	3	12	6	25	15	2998	0	12.0924
50365	1	12	6	23	15	10463	0	12.0924
35073	1	20	1	25	13	5956	0	12.0923
20569	1	7	6	16	19	13503	0	12.0918
24932	0	9	7	18	19	18102	0	12.0917
6375	3	8	2	20	11	1149	0	12.0915
60670	2	11	9	25	13	0	-289	12.0915
1831	3	5	1	17	16	2384	-7181	12.0915
1832	0	5	1	18	16	33884	0	12.0912
46819	3	12	5	27	15	3426	-1023	12.0911
33208	0	14	1	27	15	30181	0	12.0908
6558	2	8	2	11	16	506	-937	12.0906
7437	1	1	3	11	18	16575	0	12.0902
8631	3	4	3	12	18	1293	-3268	12.0902
6018	2	7	2	19	12	2435	-1484	12.09
42545	1	21	3	30	13	9904	0	12.09
38957	1	21	2	24	13	2880	0	12.0897
43353	1	12	4	25	18	15189	0	12.0896
41921	1	19	3	27	14	7519	0	12.0894
44040	0	14	4	26	19	22950	0	12.0892
640	0	2	1	17	16	29415	0	12.0888
26965	1	6	8	20	11	3811	0	12.0888
39821	1	12	3	24	19	20202	0	12.0885
31760	0	9	9	20	12	5246	0	12.0884
35329	1	21	1	26	11	5376	0	12.0883
28873	1	1	9	13	19	14791	0	12.0883
9316	0	6	3	19	15	25533	0	12.0882
51136	0	14	6	27	18	24376	0	12.0882
58962	2	16	8	30	19	970	-3907	12.0878
486	2	2	1	11	13	2530	-1278	12.0877
50765	1	13	6	24	17	10414	0	12.0876
6669	1	8	2	17	18	16519	0	12.0876
40156	0	13	3	27	19	29736	0	12.0876
43471	3	13	4	27	12	498	-6846	12.0875
836	0	3	1	11	12	10882	0	12.0874
27656	0	7	8	17	18	16664	0	12.0873
22508	0	3	7	17	18	22106	0	12.087
6241	1	7	2	20	17	19712	0	12.0868
2811	3	8	1	20	11	1294	0	12.0868
14233	1	9	4	16	19	10318	0	12.0863
3762	2	1	2	16	15	1321	-1554	12.0861
7067	3	9	2	17	18	1223	0	12.0861
6166	2	7	2	12	16	1036	-1166	12.0859
2245	1	6	1	11	17	11365	0	12.0858
17796	0	9	5	16	19	13723	0	12.0858
52124	0	17	6	31	18	26326	0	12.0858
1685	1	5	1	14	13	11579	0	12.0854
35040	0	20	1	26	12	7741	0	12.0854
36149	1	12	2	24	16	14940	0	12.0853
21714	2	1	7	16	18	1596	-1651	12.0852
1245	1	4	1	14	12	9976	0	12.085
49556	0	20	5	28	19	15720	0	12.085
43669	1	13	4	23	18	12851	0	12.0847
35400	0	21	1	26	13	9373	0	12.0847
21108	0	9	6	19	13	9412	0	12.0846
36515	3	13	2	25	17	0	-2931	12.0845
50520	0	12	6	26	19	26737	0	12.0844
35404	0	21	1	27	13	9565	0	12.0843
62189	1	15	9	27	19	13994	0	12.0842
47941	1	15	5	29	19	17179	0	12.0839
62517	1	16	9	28	19	13533	0	12.0838
38913	1	21	2	31	11	8445	0	12.0838
