[0, [0, 0, inf], [0, 0, inf]]
[4030, [26, -818814.494117646, 0.8433985839233653], [0, 0, inf]]
[4031, [26, -83269.2705882322, 0.2946938775510204], [0, 0, inf]]
[4032, [0, 0, inf], [0, 0, inf]]
[4033, [0, 0, inf], [0, 0, inf]]
[4034, [0, 0, inf], [0, 0, inf]]
[4035, [0, 0, inf], [0, 0, inf]]
[4036, [0, 0, inf], [0, 0, inf]]
[4037, [0, 0, inf], [0, 0, inf]]
[4038, [0, 0, inf], [0, 0, inf]]
[4039, [0, 0, inf], [0, 0, inf]]
[4040, [0, 0, inf], [26, 502185.66274510045, 0.011080332409972297]]
[4041, [26, -625547.5450980375, 0.07111111111111111], [0, 0, inf]]
[4042, [26, -1016193.5058823512, 0.8063306955435235], [0, 0, inf]]
[4043, [26, -19532.298039212823, 0.8212890625], [0, 0, inf]]
[4044, [0, 0, inf], [0, 0, inf]]
[4045, [0, 0, inf], [0, 0, inf]]
[4046, [0, 0, inf], [0, 0, inf]]
[4047, [0, 0, inf], [0, 0, inf]]
[4048, [28, -109136.39669422247, 0.7744], [0, 0, inf]]
[4049, [28, -1643545.3884297572, 0.02040816326530612], [0, 0, inf]]
[4050, [28, -997392.9256198267, 0.7001249479383591], [0, 0, inf]]
[4051, [28, -17602.64462810848, 0.9322235434007136], [0, 0, inf]]
[4052, [31, -403046.40000000596, 0.4600694444444444], [26, 688770.5098039256, 0.007561436672967863]]
[4053, [26, -687228.4862745078, 0.05408328826392644], [0, 0, inf]]
[4054, [26, -1202778.3529411745, 0.7609778180172024], [0, 0, inf]]
[4055, [26, -81213.23921568319, 0.7088969823100936], [31, 72635.7333333306, 0.140625]]
[4056, [0, 0, inf], [0, 0, inf]]
[4057, [0, 0, inf], [0, 0, inf]]
[4058, [0, 0, inf], [0, 0, inf]]
[4059, [0, 0, inf], [0, 0, inf]]
[4060, [28, -416234.8429752141, 0.2921840759678598], [0, 0, inf]]
[4061, [28, -1690666.3140495922, 0.02040816326530612], [0, 0, inf]]
[4062, [28, -674045.8842975153, 0.920033319450229], [0, 0, inf]]
[4063, [0, 0, inf], [28, 72847.86776858289, 0.6944444444444445]]
[4064, [28, -515351.272727279, 0.28027681660899656], [26, 684401.4431372574, 0.0]]
[4065, [23, -633771.6705882382, 0.056689342403628114], [0, 0, inf]]
[4066, [31, -935799.4666666631, 0.8738185255198488], [0, 0, inf]]
[4067, [26, -38807.59215686191, 0.6848989298454221], [31, 113868.79999999888, 0.16647443291041908]]
[4068, [0, 0, inf], [0, 0, inf]]
[4069, [0, 0, inf], [0, 0, inf]]
[4070, [0, 0, inf], [0, 0, inf]]
[4071, [0, 0, inf], [0, 0, inf]]
[4072, [28, -305202.77685950696, 0.41868512110726647], [0, 0, inf]]
[4073, [28, -1718288.9256198425, 0.02665556018325697], [0, 0, inf]]
[4074, [28, -785077.9504132187, 0.8812994585589339], [0, 0, inf]]
[4075, [0, 0, inf], [28, 45225.256198340096, 0.765625]]
[4076, [31, -697958.4000000041, 0.27111111111111114], [26, 932924.2352941213, 0.0]]
[4077, [23, -654845.9921568707, 0.056689342403628114], [0, 0, inf]]
[4078, [31, -1008162.133333331, 0.8738185255198488], [0, 0, inf]]
[4079, [26, -34952.53333333228, 0.7971938775510204], [31, 104857.5999999959, 0.1882716049382716]]
[4080, [0, 0, inf], [0, 0, inf]]
[4081, [0, 0, inf], [0, 0, inf]]
[4082, [0, 0, inf], [0, 0, inf]]
[4083, [0, 0, inf], [0, 0, inf]]
[4084, [28, -305202.77685950696, 0.41868512110726647], [0, 0, inf]]
[4085, [28, -1718288.9256198425, 0.02665556018325697], [0, 0, inf]]
[4086, [28, -785077.9504132187, 0.8812994585589339], [0, 0, inf]]
[4087, [0, 0, inf], [28, 45225.256198340096, 0.765625]]
[4088, [31, -697958.4000000041, 0.27111111111111114], [26, 932924.2352941213, 0.0]]
[4089, [23, -654845.9921568707, 0.056689342403628114], [0, 0, inf]]
[4090, [31, -1008162.133333331, 0.8738185255198488], [0, 0, inf]]
[4091, [26, -34952.53333333228, 0.7971938775510204], [31, 104857.5999999959, 0.1882716049382716]]
[4092, [0, 0, inf], [0, 0, inf]]
[4093, [0, 0, inf], [0, 0, inf]]
[4094, [0, 0, inf], [0, 0, inf]]
[4095, [0, 0, inf], [0, 0, inf]]
[4096, [28, -305202.77685950696, 0.41868512110726647], [0, 0, inf]]
[4097, [28, -1718288.9256198425, 0.02665556018325697], [0, 0, inf]]
[4098, [28, -785077.9504132187, 0.8812994585589339], [0, 0, inf]]
[4099, [0, 0, inf], [28, 45225.256198340096, 0.765625]]
[4100, [31, -697958.4000000041, 0.27111111111111114], [26, 932924.2352941213, 0.0]]
[4101, [23, -654845.9921568707, 0.056689342403628114], [0, 0, inf]]
[4102, [31, -1008162.133333331, 0.8738185255198488], [0, 0, inf]]
[4103, [26, -34952.53333333228, 0.7971938775510204], [31, 104857.5999999959, 0.1882716049382716]]
[4104, [0, 0, inf], [0, 0, inf]]
[4105, [0, 0, inf], [0, 0, inf]]
[4106, [0, 0, inf], [0, 0, inf]]
[4107, [0, 0, inf], [0, 0, inf]]
[4108, [0, 0, inf], [0, 0, inf]]
[4109, [0, 0, inf], [0, 0, inf]]
[4110, [0, 0, inf], [0, 0, inf]]
[4111, [0, 0, inf], [0, 0, inf]]
[4112, [0, 0, inf], [0, 0, inf]]
[4113, [0, 0, inf], [0, 0, inf]]
[4114, [0, 0, inf], [0, 0, inf]]
[4115, [0, 0, inf], [0, 0, inf]]
[4116, [0, 0, inf], [0, 0, inf]]
[4117, [0, 0, inf], [0, 0, inf]]
[4118, [0, 0, inf], [0, 0, inf]]
[4119, [0, 0, inf], [0, 0, inf]]
[4120, [0, 0, inf], [0, 0, inf]]
[4121, [0, 0, inf], [0, 0, inf]]
[4122, [0, 0, inf], [0, 0, inf]]
[4123, [0, 0, inf], [0, 0, inf]]
[4124, [0, 0, inf], [0, 0, inf]]
[4125, [0, 0, inf], [0, 0, inf]]
[4126, [0, 0, inf], [0, 0, inf]]
[4127, [0, 0, inf], [0, 0, inf]]
[4128, [0, 0, inf], [0, 0, inf]]
[4129, [0, 0, inf], [0, 0, inf]]
[4130, [0, 0, inf], [0, 0, inf]]
[4131, [0, 0, inf], [0, 0, inf]]
[4132, [0, 0, inf], [0, 0, inf]]
[4133, [0, 0, inf], [0, 0, inf]]
[4134, [0, 0, inf], [0, 0, inf]]
[4135, [0, 0, inf], [0, 0, inf]]
[4136, [0, 0, inf], [0, 0, inf]]
[4137, [0, 0, inf], [0, 0, inf]]
[4138, [0, 0, inf], [0, 0, inf]]
[4139, [0, 0, inf], [0, 0, inf]]
[4140, [0, 0, inf], [0, 0, inf]]
[4141, [0, 0, inf], [0, 0, inf]]
[4142, [0, 0, inf], [0, 0, inf]]
[4143, [0, 0, inf], [0, 0, inf]]
[4144, [0, 0, inf], [0, 0, inf]]
[4145, [0, 0, inf], [0, 0, inf]]
[4146, [0, 0, inf], [0, 0, inf]]
[4147, [0, 0, inf], [0, 0, inf]]
[4148, [31, -669559.4666666687, 0.140625], [0, 0, inf]]
[4149, [31, -864529.0666666701, 0.0004938271604938272], [0, 0, inf]]
[4150, [31, -1036561.0666666664, 0.8812994585589339], [0, 0, inf]]
[4151, [0, 0, inf], [31, 77550.93333333172, 0.1111111111111111]]
[4152, [0, 0, inf], [0, 0, inf]]
[4153, [0, 0, inf], [0, 0, inf]]
[4154, [0, 0, inf], [0, 0, inf]]
[4155, [0, 0, inf], [0, 0, inf]]
[4156, [0, 0, inf], [0, 0, inf]]
[4157, [0, 0, inf], [0, 0, inf]]
[4158, [0, 0, inf], [0, 0, inf]]
[4159, [0, 0, inf], [0, 0, inf]]
[4160, [31, -580812.8000000007, 0.14387633769322233], [0, 0, inf]]
[4161, [31, -885009.0666666664, 0.0004938271604938272], [0, 0, inf]]
[4162, [31, -1125307.7333333343, 0.8812994585589339], [0, 0, inf]]
[4163, [0, 0, inf], [31, 57070.933333335444, 0.25]]
[4164, [0, 0, inf], [0, 0, inf]]
[4165, [0, 0, inf], [0, 0, inf]]
[4166, [0, 0, inf], [0, 0, inf]]
[4167, [0, 0, inf], [0, 0, inf]]
[4168, [0, 0, inf], [0, 0, inf]]
[4169, [0, 0, inf], [0, 0, inf]]
[4170, [0, 0, inf], [0, 0, inf]]
[4171, [0, 0, inf], [0, 0, inf]]
[4172, [31, -886920.5333333369, 0.09580498866213152], [0, 0, inf]]
[4173, [31, -894020.2666666657, 0.0004938271604938272], [0, 0, inf]]
[4174, [31, -972117.333333334, 0.8433985839233653], [0, 0, inf]]
[4175, [0, 0, inf], [31, 109772.79999999888, 0.15123456790123457]]
[4176, [0, 0, inf], [0, 0, inf]]
[4177, [0, 0, inf], [0, 0, inf]]
[4178, [0, 0, inf], [0, 0, inf]]
[4179, [0, 0, inf], [0, 0, inf]]
[4180, [0, 0, inf], [0, 0, inf]]
[4181, [0, 0, inf], [0, 0, inf]]
[4182, [0, 0, inf], [0, 0, inf]]
[4183, [0, 0, inf], [0, 0, inf]]
[4184, [31, -886920.5333333369, 0.09580498866213152], [0, 0, inf]]
[4185, [31, -894020.2666666657, 0.0004938271604938272], [0, 0, inf]]
[4186, [31, -972117.333333334, 0.8433985839233653], [0, 0, inf]]
[4187, [0, 0, inf], [31, 109772.79999999888, 0.15123456790123457]]
[4188, [0, 0, inf], [0, 0, inf]]
[4189, [0, 0, inf], [0, 0, inf]]
[4190, [0, 0, inf], [0, 0, inf]]
[4191, [0, 0, inf], [0, 0, inf]]
[4192, [0, 0, inf], [0, 0, inf]]
[4193, [0, 0, inf], [0, 0, inf]]
[4194, [0, 0, inf], [0, 0, inf]]
[4195, [0, 0, inf], [0, 0, inf]]
[4196, [31, -886920.5333333369, 0.09580498866213152], [0, 0, inf]]
[4197, [31, -894020.2666666657, 0.0004938271604938272], [0, 0, inf]]
[4198, [31, -972117.333333334, 0.8433985839233653], [0, 0, inf]]
[4199, [0, 0, inf], [31, 109772.79999999888, 0.15123456790123457]]
[4200, [0, 0, inf], [0, 0, inf]]
[4201, [0, 0, inf], [0, 0, inf]]
[4202, [0, 0, inf], [0, 0, inf]]
[4203, [0, 0, inf], [0, 0, inf]]
[4204, [0, 0, inf], [0, 0, inf]]
[4205, [0, 0, inf], [0, 0, inf]]
[4206, [0, 0, inf], [0, 0, inf]]
[4207, [0, 0, inf], [0, 0, inf]]
[4208, [31, -886920.5333333369, 0.09580498866213152], [0, 0, inf]]
[4209, [31, -894020.2666666657, 0.0004938271604938272], [0, 0, inf]]
[4210, [31, -972117.333333334, 0.8433985839233653], [0, 0, inf]]
[4211, [0, 0, inf], [31, 109772.79999999888, 0.15123456790123457]]
[4212, [0, 0, inf], [0, 0, inf]]
[4213, [0, 0, inf], [0, 0, inf]]
[4214, [0, 0, inf], [0, 0, inf]]
[4215, [0, 0, inf], [0, 0, inf]]
[4216, [0, 0, inf], [0, 0, inf]]
[4217, [0, 0, inf], [0, 0, inf]]
[4218, [0, 0, inf], [0, 0, inf]]
[4219, [0, 0, inf], [0, 0, inf]]
[4220, [0, 0, inf], [0, 0, inf]]
[4221, [0, 0, inf], [0, 0, inf]]
[4222, [0, 0, inf], [0, 0, inf]]
[4223, [0, 0, inf], [0, 0, inf]]
[4224, [0, 0, inf], [0, 0, inf]]
[4225, [0, 0, inf], [0, 0, inf]]
[4226, [0, 0, inf], [0, 0, inf]]
[4227, [0, 0, inf], [0, 0, inf]]
[4228, [0, 0, inf], [0, 0, inf]]
[4229, [0, 0, inf], [0, 0, inf]]
[4230, [0, 0, inf], [0, 0, inf]]
[4231, [0, 0, inf], [0, 0, inf]]
[4232, [0, 0, inf], [0, 0, inf]]
[4233, [0, 0, inf], [0, 0, inf]]
[4234, [0, 0, inf], [0, 0, inf]]
[4235, [0, 0, inf], [0, 0, inf]]
[4236, [0, 0, inf], [0, 0, inf]]
[4237, [0, 0, inf], [0, 0, inf]]
[4238, [0, 0, inf], [0, 0, inf]]
[4239, [0, 0, inf], [0, 0, inf]]
[4240, [0, 0, inf], [0, 0, inf]]
[4241, [0, 0, inf], [0, 0, inf]]
[4242, [0, 0, inf], [0, 0, inf]]
[4243, [0, 0, inf], [0, 0, inf]]
[4244, [0, 0, inf], [0, 0, inf]]
[4245, [0, 0, inf], [0, 0, inf]]
[4246, [0, 0, inf], [0, 0, inf]]
[4247, [0, 0, inf], [0, 0, inf]]
[4248, [0, 0, inf], [0, 0, inf]]
[4249, [0, 0, inf], [0, 0, inf]]
[4250, [0, 0, inf], [0, 0, inf]]
[4251, [0, 0, inf], [0, 0, inf]]
[4252, [0, 0, inf], [0, 0, inf]]
[4253, [0, 0, inf], [0, 0, inf]]
[4254, [0, 0, inf], [0, 0, inf]]
[4255, [0, 0, inf], [0, 0, inf]]
[4256, [0, 0, inf], [0, 0, inf]]
[4257, [0, 0, inf], [0, 0, inf]]
[4258, [0, 0, inf], [0, 0, inf]]
[4259, [0, 0, inf], [0, 0, inf]]
[4260, [0, 0, inf], [0, 0, inf]]
[4261, [0, 0, inf], [0, 0, inf]]
[4262, [0, 0, inf], [0, 0, inf]]
[4263, [0, 0, inf], [0, 0, inf]]
[4264, [0, 0, inf], [0, 0, inf]]
[4265, [0, 0, inf], [0, 0, inf]]
[4266, [0, 0, inf], [0, 0, inf]]
[4267, [0, 0, inf], [0, 0, inf]]
[4268, [0, 0, inf], [0, 0, inf]]
[4269, [0, 0, inf], [0, 0, inf]]
[4270, [0, 0, inf], [0, 0, inf]]
[4271, [0, 0, inf], [0, 0, inf]]
[4272, [0, 0, inf], [0, 0, inf]]
[4273, [0, 0, inf], [0, 0, inf]]
[4274, [0, 0, inf], [0, 0, inf]]
[4275, [0, 0, inf], [0, 0, inf]]
[4276, [0, 0, inf], [0, 0, inf]]
[4277, [0, 0, inf], [0, 0, inf]]
[4278, [0, 0, inf], [0, 0, inf]]
[4279, [0, 0, inf], [0, 0, inf]]
[4280, [0, 0, inf], [0, 0, inf]]
[4281, [0, 0, inf], [0, 0, inf]]
[4282, [0, 0, inf], [0, 0, inf]]
[4283, [0, 0, inf], [0, 0, inf]]
[4284, [0, 0, inf], [0, 0, inf]]
[4285, [0, 0, inf], [0, 0, inf]]
[4286, [0, 0, inf], [0, 0, inf]]
[4287, [0, 0, inf], [0, 0, inf]]
[4288, [0, 0, inf], [0, 0, inf]]
[4289, [0, 0, inf], [0, 0, inf]]
[4290, [0, 0, inf], [0, 0, inf]]
[4291, [0, 0, inf], [0, 0, inf]]
[4292, [0, 0, inf], [0, 0, inf]]
[4293, [0, 0, inf], [0, 0, inf]]
[4294, [0, 0, inf], [0, 0, inf]]
[4295, [0, 0, inf], [0, 0, inf]]
[4296, [0, 0, inf], [0, 0, inf]]
[4297, [0, 0, inf], [0, 0, inf]]
[4298, [0, 0, inf], [0, 0, inf]]
[4299, [0, 0, inf], [0, 0, inf]]
[4300, [0, 0, inf], [0, 0, inf]]
[4301, [0, 0, inf], [0, 0, inf]]
[4302, [0, 0, inf], [0, 0, inf]]
[4303, [0, 0, inf], [0, 0, inf]]
[4304, [0, 0, inf], [0, 0, inf]]
[4305, [0, 0, inf], [0, 0, inf]]
[4306, [0, 0, inf], [0, 0, inf]]
[4307, [0, 0, inf], [0, 0, inf]]
[4308, [0, 0, inf], [0, 0, inf]]
[4309, [0, 0, inf], [0, 0, inf]]
[4310, [0, 0, inf], [0, 0, inf]]
[4311, [0, 0, inf], [0, 0, inf]]
[4312, [0, 0, inf], [0, 0, inf]]
[4313, [0, 0, inf], [0, 0, inf]]
[4314, [0, 0, inf], [0, 0, inf]]
[4315, [0, 0, inf], [0, 0, inf]]
[4316, [0, 0, inf], [0, 0, inf]]
[4317, [0, 0, inf], [0, 0, inf]]
[4318, [0, 0, inf], [0, 0, inf]]
[4319, [0, 0, inf], [0, 0, inf]]
[4320, [0, 0, inf], [0, 0, inf]]
[4321, [0, 0, inf], [0, 0, inf]]
[4322, [0, 0, inf], [0, 0, inf]]
[4323, [0, 0, inf], [0, 0, inf]]
[4324, [0, 0, inf], [0, 0, inf]]
[4325, [0, 0, inf], [0, 0, inf]]
[4326, [0, 0, inf], [0, 0, inf]]
[4327, [0, 0, inf], [0, 0, inf]]
[4328, [0, 0, inf], [0, 0, inf]]
[4329, [0, 0, inf], [0, 0, inf]]
[4330, [0, 0, inf], [0, 0, inf]]
[4331, [0, 0, inf], [0, 0, inf]]
[4332, [0, 0, inf], [0, 0, inf]]
[4333, [0, 0, inf], [0, 0, inf]]
[4334, [0, 0, inf], [0, 0, inf]]
[4335, [0, 0, inf], [0, 0, inf]]
[4336, [0, 0, inf], [0, 0, inf]]
[4337, [0, 0, inf], [0, 0, inf]]
[4338, [0, 0, inf], [0, 0, inf]]
[4339, [0, 0, inf], [0, 0, inf]]
[4340, [0, 0, inf], [0, 0, inf]]
[4341, [0, 0, inf], [0, 0, inf]]
[4342, [0, 0, inf], [0, 0, inf]]
[4343, [0, 0, inf], [0, 0, inf]]
[4344, [0, 0, inf], [0, 0, inf]]
[4345, [0, 0, inf], [0, 0, inf]]
[4346, [0, 0, inf], [0, 0, inf]]
[4347, [0, 0, inf], [0, 0, inf]]
[4348, [0, 0, inf], [0, 0, inf]]
[4349, [0, 0, inf], [0, 0, inf]]
[4350, [0, 0, inf], [0, 0, inf]]
[4351, [0, 0, inf], [0, 0, inf]]
[4352, [0, 0, inf], [0, 0, inf]]
[4353, [0, 0, inf], [0, 0, inf]]
[4354, [0, 0, inf], [0, 0, inf]]
[4355, [0, 0, inf], [0, 0, inf]]
[4356, [0, 0, inf], [0, 0, inf]]
[4357, [0, 0, inf], [0, 0, inf]]
[4358, [0, 0, inf], [0, 0, inf]]
[4359, [0, 0, inf], [0, 0, inf]]
[4360, [0, 0, inf], [0, 0, inf]]
[4361, [0, 0, inf], [0, 0, inf]]
[4362, [0, 0, inf], [0, 0, inf]]
[4363, [0, 0, inf], [0, 0, inf]]
[4364, [0, 0, inf], [0, 0, inf]]
[4365, [0, 0, inf], [0, 0, inf]]
[4366, [0, 0, inf], [0, 0, inf]]
[4367, [0, 0, inf], [0, 0, inf]]
[4368, [0, 0, inf], [0, 0, inf]]
[4369, [0, 0, inf], [0, 0, inf]]
[4370, [0, 0, inf], [0, 0, inf]]
[4371, [0, 0, inf], [0, 0, inf]]
[4372, [0, 0, inf], [0, 0, inf]]
[4373, [0, 0, inf], [0, 0, inf]]
[4374, [0, 0, inf], [0, 0, inf]]
[4375, [0, 0, inf], [0, 0, inf]]
[4376, [0, 0, inf], [0, 0, inf]]
[4377, [0, 0, inf], [0, 0, inf]]
[4378, [0, 0, inf], [0, 0, inf]]
[4379, [0, 0, inf], [0, 0, inf]]
[4380, [0, 0, inf], [0, 0, inf]]
[4381, [0, 0, inf], [0, 0, inf]]
[4382, [0, 0, inf], [0, 0, inf]]
[4383, [0, 0, inf], [0, 0, inf]]
[4384, [0, 0, inf], [0, 0, inf]]
[4385, [0, 0, inf], [0, 0, inf]]
[4386, [0, 0, inf], [0, 0, inf]]
[4387, [0, 0, inf], [0, 0, inf]]
[4388, [0, 0, inf], [0, 0, inf]]
[4389, [0, 0, inf], [0, 0, inf]]
[4390, [0, 0, inf], [0, 0, inf]]
[4391, [0, 0, inf], [0, 0, inf]]
[4392, [0, 0, inf], [0, 0, inf]]
[4393, [0, 0, inf], [0, 0, inf]]
[4394, [0, 0, inf], [0, 0, inf]]
[4395, [0, 0, inf], [0, 0, inf]]
[4396, [0, 0, inf], [0, 0, inf]]
[4397, [0, 0, inf], [0, 0, inf]]
[4398, [0, 0, inf], [0, 0, inf]]
[4399, [0, 0, inf], [0, 0, inf]]
[4400, [0, 0, inf], [0, 0, inf]]
[4401, [0, 0, inf], [0, 0, inf]]
[4402, [0, 0, inf], [0, 0, inf]]
[4403, [0, 0, inf], [0, 0, inf]]
[4404, [0, 0, inf], [0, 0, inf]]
[4405, [0, 0, inf], [0, 0, inf]]
[4406, [0, 0, inf], [0, 0, inf]]
[4407, [0, 0, inf], [0, 0, inf]]
[4408, [0, 0, inf], [26, 503470.6823529429, 0.32653061224489793]]
[4409, [27, -1094579.7019607835, 0.626736111111111], [0, 0, inf]]
[4410, [26, -1191727.1843137257, 0.7296006944444444], [0, 0, inf]]
[4411, [27, -235672.59607842937, 0.140625], [0, 0, inf]]
[4412, [0, 0, inf], [26, 653046.9647058835, 0.32653061224489793]]
[4413, [27, -535596.1725490196, 0.002921840759678598], [0, 0, inf]]
[4414, [27, -1402727.4039215702, 0.7296006944444444], [0, 0, inf]]
[4415, [27, -165510.52549019642, 0.09972299168975068], [0, 0, inf]]
[4416, [0, 0, inf], [0, 0, inf]]
[4417, [0, 0, inf], [0, 0, inf]]
[4418, [0, 0, inf], [0, 0, inf]]
[4419, [0, 0, inf], [0, 0, inf]]
[4420, [0, 0, inf], [26, 680546.3843137282, 0.25]]
[4421, [27, -1152919.5921568628, 0.5941840277777778], [0, 0, inf]]
[4422, [26, -1073248.3764705877, 0.7296006944444444], [0, 0, inf]]
[4423, [27, -294012.4862745106, 0.07006920415224914], [0, 0, inf]]
[4424, [0, 0, inf], [26, 883579.482352945, 0.26638917793964617]]
[4425, [27, -581856.8784313714, 0.0030864197530864196], [0, 0, inf]]
[4426, [26, -1244412.9882352958, 0.765625], [0, 0, inf]]
[4427, [27, -211771.23137254827, 0.0027700831024930744], [0, 0, inf]]
[4428, [0, 0, inf], [0, 0, inf]]
[4429, [0, 0, inf], [0, 0, inf]]
[4430, [0, 0, inf], [0, 0, inf]]
[4431, [0, 0, inf], [0, 0, inf]]
[4432, [0, 0, inf], [0, 0, inf]]
[4433, [0, 0, inf], [0, 0, inf]]
[4434, [0, 0, inf], [0, 0, inf]]
[4435, [0, 0, inf], [0, 0, inf]]
[4436, [0, 0, inf], [0, 0, inf]]
[4437, [0, 0, inf], [0, 0, inf]]
[4438, [0, 0, inf], [0, 0, inf]]
[4439, [0, 0, inf], [0, 0, inf]]
[4440, [0, 0, inf], [0, 0, inf]]
[4441, [0, 0, inf], [0, 0, inf]]
[4442, [0, 0, inf], [0, 0, inf]]
[4443, [0, 0, inf], [0, 0, inf]]
[4444, [0, 0, inf], [0, 0, inf]]
[4445, [0, 0, inf], [0, 0, inf]]
[4446, [0, 0, inf], [0, 0, inf]]
[4447, [0, 0, inf], [0, 0, inf]]
[4448, [0, 0, inf], [0, 0, inf]]
[4449, [0, 0, inf], [0, 0, inf]]
[4450, [0, 0, inf], [0, 0, inf]]
[4451, [0, 0, inf], [0, 0, inf]]
[4452, [0, 0, inf], [0, 0, inf]]
[4453, [0, 0, inf], [0, 0, inf]]
[4454, [0, 0, inf], [0, 0, inf]]
[4455, [0, 0, inf], [0, 0, inf]]
[4456, [0, 0, inf], [0, 0, inf]]
[4457, [0, 0, inf], [0, 0, inf]]
[4458, [0, 0, inf], [0, 0, inf]]
[4459, [0, 0, inf], [0, 0, inf]]
[4460, [0, 0, inf], [0, 0, inf]]
[4461, [0, 0, inf], [0, 0, inf]]
[4462, [0, 0, inf], [0, 0, inf]]
[4463, [0, 0, inf], [0, 0, inf]]
[4464, [0, 0, inf], [0, 0, inf]]
[4465, [0, 0, inf], [0, 0, inf]]
[4466, [0, 0, inf], [0, 0, inf]]
[4467, [0, 0, inf], [0, 0, inf]]
[4468, [0, 0, inf], [0, 0, inf]]
[4469, [0, 0, inf], [0, 0, inf]]
[4470, [0, 0, inf], [0, 0, inf]]
[4471, [0, 0, inf], [0, 0, inf]]
[4472, [0, 0, inf], [0, 0, inf]]
[4473, [0, 0, inf], [0, 0, inf]]
[4474, [0, 0, inf], [0, 0, inf]]
[4475, [0, 0, inf], [0, 0, inf]]
[4476, [0, 0, inf], [0, 0, inf]]
[4477, [0, 0, inf], [0, 0, inf]]
[4478, [0, 0, inf], [0, 0, inf]]
[4479, [0, 0, inf], [0, 0, inf]]
[4480, [0, 0, inf], [0, 0, inf]]
[4481, [0, 0, inf], [0, 0, inf]]
[4482, [0, 0, inf], [0, 0, inf]]
[4483, [0, 0, inf], [0, 0, inf]]
[4484, [0, 0, inf], [0, 0, inf]]
[4485, [0, 0, inf], [0, 0, inf]]
[4486, [0, 0, inf], [0, 0, inf]]
[4487, [0, 0, inf], [0, 0, inf]]
[4488, [0, 0, inf], [0, 0, inf]]
[4489, [0, 0, inf], [0, 0, inf]]
[4490, [0, 0, inf], [0, 0, inf]]
[4491, [0, 0, inf], [0, 0, inf]]
[4492, [0, 0, inf], [0, 0, inf]]
[4493, [0, 0, inf], [0, 0, inf]]
[4494, [0, 0, inf], [0, 0, inf]]
[4495, [0, 0, inf], [0, 0, inf]]
[4496, [0, 0, inf], [0, 0, inf]]
[4497, [0, 0, inf], [0, 0, inf]]
[4498, [0, 0, inf], [0, 0, inf]]
[4499, [0, 0, inf], [0, 0, inf]]
[4500, [0, 0, inf], [0, 0, inf]]
[4501, [0, 0, inf], [0, 0, inf]]
[4502, [0, 0, inf], [0, 0, inf]]
[4503, [0, 0, inf], [0, 0, inf]]
[4504, [0, 0, inf], [26, 648163.8901960803, 0.26638917793964617]]
[4505, [27, -1076846.4313725475, 0.626736111111111], [0, 0, inf]]
[4506, [26, -953998.5568627436, 0.765625], [0, 0, inf]]
[4507, [27, -253405.86666666484, 0.1322314049586777], [0, 0, inf]]
[4508, [0, 0, inf], [26, 821127.5294117657, 0.2341311134235172]]
[4509, [27, -569777.6941176485, 0.002921840759678598], [0, 0, inf]]
[4510, [27, -1095093.709803923, 0.765625], [0, 0, inf]]
[4511, [27, -131329.00392156886, 0.17361111111111113], [0, 0, inf]]
[4512, [0, 0, inf], [0, 0, inf]]
[4513, [0, 0, inf], [0, 0, inf]]
[4514, [0, 0, inf], [0, 0, inf]]
[4515, [0, 0, inf], [0, 0, inf]]
[4516, [0, 0, inf], [26, 574403.7647058852, 0.2287334593572779]]
[4517, [27, -1135186.321568627, 0.5941840277777778], [0, 0, inf]]
[4518, [26, -1131074.258823529, 0.765625], [0, 0, inf]]
[4519, [27, -194551.96862744913, 0.14792899408284024], [0, 0, inf]]
[4520, [0, 0, inf], [26, 744797.3647058839, 0.1890359168241966]]
[4521, [27, -616038.3999999994, 0.0030864197530864196], [0, 0, inf]]
[4522, [27, -1323313.1921568615, 0.765625], [0, 0, inf]]
[4523, [27, -125160.90980392182, 0.11755102040816327], [0, 0, inf]]
[4524, [0, 0, inf], [0, 0, inf]]
[4525, [0, 0, inf], [0, 0, inf]]
[4526, [0, 0, inf], [0, 0, inf]]
[4527, [0, 0, inf], [0, 0, inf]]
[4528, [31, -28125.866666663438, 1.0], [26, 747624.407843139, 0.16598079561042522]]
[4529, [31, -1745715.1999999955, 0.45168754086816554], [0, 0, inf]]
[4530, [31, -950545.0666666673, 0.7985513807152557], [0, 0, inf]]
[4531, [27, -269083.1058823522, 0.1736111111111111], [0, 0, inf]]
[4532, [31, -63078.40000000037, 1.0], [26, 961451.6705882354, 0.16598079561042522]]
[4533, [27, -651504.9411764694, 0.0008650519031141869], [0, 0, inf]]
[4534, [26, -1265230.3058823538, 0.7609778180172024], [0, 0, inf]]
[4535, [27, -160627.45098038996, 0.14416896235078053], [0, 0, inf]]
[4536, [0, 0, inf], [0, 0, inf]]
[4537, [0, 0, inf], [0, 0, inf]]
[4538, [0, 0, inf], [0, 0, inf]]
[4539, [0, 0, inf], [0, 0, inf]]
[4540, [0, 0, inf], [0, 0, inf]]
[4541, [0, 0, inf], [0, 0, inf]]
[4542, [0, 0, inf], [0, 0, inf]]
[4543, [0, 0, inf], [0, 0, inf]]
[4544, [0, 0, inf], [0, 0, inf]]
[4545, [0, 0, inf], [0, 0, inf]]
[4546, [0, 0, inf], [0, 0, inf]]
[4547, [0, 0, inf], [0, 0, inf]]
[4548, [0, 0, inf], [0, 0, inf]]
